191.256401; 2700.059013
191.542722; 3001.583359
190.045509; 3300.501937
190.301301; 3600.026676
190.127762; 3900.186468
190.924069; 4200.267735
191.236910; 4500.516338
192.601512; 4800.104738
197.572032; 5100.431827
200.751486; 5400.502713
200.097503; 5700.462597
198.691736; 6001.528360
197.939045; 6300.492364
197.497925; 6601.087317
196.791535; 6900.662097
198.160247; 7200.480672
200.087278; 7500.935801
198.997887; 7800.088597
198.151914; 8100.299237
196.906093; 8401.169019
196.567051; 8701.295526
196.327719; 9001.969964
196.011862; 9300.441368
195.936376; 9600.223089
195.082866; 9900.010328
195.265318; 10200.076136
194.614862; 10500.021485
110.855012; 113.718727
180.932361; 301.090100
204.724208; 600.878855
191.440983; 900.071077
189.270994; 1200.019005
199.835622; 1500.605189
194.910436; 1800.702448
192.139497; 2100.007132
191.375242; 2401.676394
198.306172; 2701.325621
198.060306; 3000.463297
198.993322; 3300.194413
199.171881; 3600.269026
198.024703; 3900.510489
196.432776; 4200.627486
193.449923; 4500.305233
192.139757; 4800.533964
191.131322; 5100.374321
192.155862; 5401.103308
191.524566; 5700.018316
191.719761; 6000.639004
191.572935; 6300.740218
190.611504; 6600.921947
189.538687; 6900.308689
190.405366; 7200.010415
192.433891; 7500.296112
195.015618; 7801.604950
195.447274; 8100.252418
194.968227; 8400.646922
194.965566; 8700.335788
195.730122; 9001.318287
195.795210; 9300.186812
196.250519; 9600.577266
197.329846; 9900.052802
196.792574; 10200.969572
195.543379; 10500.107756
78.795566; 121.633378
155.715362; 300.353688
180.813424; 600.066596
167.335465; 901.509321
168.315455; 1200.074971
174.792003; 1500.013545
181.171755; 1800.722734
181.522945; 2101.700196
184.784544; 2400.303635
186.291531; 2700.055297
187.360454; 3000.818545
187.951805; 3301.386949
191.413400; 3600.034270
190.472069; 3900.327664
191.765575; 4200.001782
191.265677; 4500.654424
192.544376; 4802.085912
193.200356; 5100.438019
194.347578; 5400.996535
193.478075; 5700.478813
193.605980; 6000.558737
192.918844; 6300.758592
192.533378; 6600.368466
192.615573; 6900.844481
192.675438; 7201.888888
192.581657; 7500.046649
194.530056; 7801.109202
194.413583; 8100.519449
193.897955; 8400.134978
193.732591; 8700.408981
193.408287; 9000.328187
195.108213; 9301.109134
201.117183; 9600.181772
203.086222; 9900.003399
203.457470; 10201.292499
203.293179; 10500.885874
106.618915; 113.792685
154.032438; 300.084926
185.736697; 600.362795
180.236178; 901.483540
185.094481; 1200.465180
202.575878; 1500.693935
205.021768; 1800.394042
205.324675; 2100.025601
205.354640; 2400.329508
204.030850; 2700.256229
205.305566; 3000.293418
207.568509; 3301.765822
210.730273; 3600.302614
213.085988; 3900.696868
213.874288; 4200.337730
212.103497; 4500.826637
211.319431; 4800.210964
211.215703; 5100.333435
209.284299; 5401.446716
207.108789; 5700.453814
205.022786; 6000.134704
203.447629; 6300.365133
202.207969; 6600.398209
202.077174; 6900.018254
203.605254; 7200.111197
204.435977; 7501.742338
205.076364; 7800.344357
205.925761; 8100.249248
205.611527; 8400.652976
204.699331; 8700.161982
204.204919; 9000.604658
202.966638; 9301.072893
203.782374; 9601.350098
204.977840; 9900.198209
205.480694; 10200.515538
207.015167; 10500.676860
99.636526; 127.016867
157.537437; 301.856361
173.242833; 600.310506
171.278216; 900.156028
186.680303; 1200.292734
196.776304; 1500.841527
205.328807; 1800.025168
204.737045; 2100.003163
198.827349; 2401.009287
196.397437; 2700.194001
195.821927; 3000.006169
198.237305; 3303.609209
194.720314; 3600.056622
194.426920; 3900.567174
195.511882; 4200.437095
193.518771; 4500.253032
191.557320; 4800.271049
189.706021; 5100.675173
189.725026; 5402.529461
189.650971; 5701.996510
192.331419; 6000.062847
194.068128; 6300.614246
193.046170; 6600.187766
193.930581; 6901.421019
195.243970; 7200.065098
194.513244; 7500.018167
194.986336; 7801.122811
195.826650; 8100.180489
195.329792; 8400.198553
195.519016; 8700.242885
195.572196; 9000.420228
195.896325; 9300.102201
194.442963; 9600.249624
194.219295; 9900.948499
193.485376; 10200.791115
193.215161; 10500.242616
91.897659; 129.793765
149.379639; 300.101371
156.255036; 600.499505
179.220310; 900.203456
178.309538; 1200.781841
178.553853; 1500.928397
187.575185; 1800.177871
189.445744; 2100.506185
185.309952; 2400.861398
185.507669; 2700.060956
184.010479; 3000.972437
181.980616; 3300.085151
183.826192; 3600.990283
187.556558; 3900.153630
190.909827; 4200.970258
193.628195; 4500.634986
192.658096; 4800.656505
192.196406; 5100.577787
193.060146; 5400.371959
192.371410; 5700.125196
191.645470; 6000.074044
191.717492; 6301.042330
192.964847; 6600.298795
192.467906; 6900.245162
193.068725; 7200.225051
194.127716; 7500.718764
193.199807; 7800.717359
191.672673; 8100.152787
191.880685; 8400.344157
191.864282; 8700.391725
192.023665; 9001.153847
192.306695; 9300.210943
191.330473; 9600.147849
190.727635; 9900.279115
190.171132; 10201.346647
189.821877; 10500.750144
154.262677; 146.851016
206.219337; 301.419381
191.894392; 600.023622
181.184801; 900.883546
187.119596; 1201.104470
193.214798; 1500.370494
195.098955; 1800.556501
193.909544; 2101.055575
190.666210; 2400.072113
193.816986; 2701.171978
195.558169; 3001.030868
194.828001; 3300.099780
192.368025; 3600.122902
191.962707; 3901.434349
190.446033; 4200.063630
190.340971; 4500.236190
190.953338; 4800.494227
189.641565; 5100.503317
189.266747; 5401.958555
189.465057; 5700.357770
187.539398; 6000.086737
187.045399; 6300.065846
186.622172; 6600.175018
187.741423; 6900.060977
187.896899; 7200.781966
187.282890; 7500.059801
187.330479; 7800.810777
187.254245; 8100.092515
188.460711; 8400.093706
188.459970; 8700.529904
188.265201; 9000.122222
187.907159; 9300.080148
187.971412; 9602.433876
188.135489; 9900.412064
187.771211; 10200.034981
188.509921; 10500.435049
102.472269; 145.408210
158.530955; 300.058308
160.819456; 600.274777
193.398099; 900.229822
211.132663; 1200.426278
224.449573; 1500.037484
234.368190; 1800.203065
230.881784; 2100.604485
224.973016; 2400.721477
220.226260; 2700.353796
218.139517; 3000.175517
217.763867; 3300.513492
213.766629; 3600.046736
215.949101; 3900.063651
216.237207; 4200.185519
214.486934; 4500.032216
213.081889; 4800.459265
212.641761; 5100.345350
212.283361; 5400.444161
212.450720; 5700.209146
215.698339; 6000.272449
215.043185; 6300.285241
215.169564; 6600.219475
216.898206; 6900.556160
216.578723; 7200.042494
215.109404; 7500.183882
214.521408; 7800.604447
213.766832; 8100.238769
212.439753; 8400.153906
211.533360; 8700.088640
210.305048; 9001.045695
208.913765; 9300.523423
208.372088; 9600.015839
207.542023; 9900.845162
207.080265; 10200.037681
206.722448; 10500.215216
76.524576; 124.875475
154.994724; 300.091115
172.132430; 600.975107
184.393993; 900.556295
193.673069; 1200.390642
193.879527; 1501.260111
198.166635; 1800.673207
193.135181; 2100.009452
194.655148; 2400.182747
193.570562; 2701.856651
189.075513; 3000.007852
187.654478; 3300.618150
189.365351; 3600.233605
190.119932; 3901.044552
188.903165; 4201.591977
188.919311; 4500.279548
193.159294; 4800.918536
194.588777; 5100.065074
196.060216; 5400.033057
195.888491; 5700.556873
195.663811; 6000.158214
195.020981; 6300.092112
195.511859; 6601.091979
195.026078; 6900.446401
199.169518; 7200.839295
199.669249; 7500.484401
198.666821; 7800.419277
198.884852; 8100.317691
200.101012; 8400.086217
198.921478; 8700.314910
197.834970; 9000.392887
197.035342; 9300.217952
197.312724; 9600.974300
195.913242; 9900.127336
195.971441; 10200.362883
195.331859; 10500.308642
125.994895; 132.027898
185.895362; 300.867064
174.958974; 601.433859
182.492046; 900.476611
189.332449; 1200.622269
191.901161; 1500.014762
200.780893; 1800.492805
204.241901; 2100.151963
208.184798; 2400.031583
208.257332; 2700.255365
205.432434; 3001.478547
206.343214; 3300.122326
206.898635; 3600.323038
204.561901; 3900.243010
205.653889; 4200.026073
202.954050; 4500.563802
201.790645; 4800.125840
202.681504; 5101.081693
201.709240; 5400.804588
200.321893; 5700.039339
202.084492; 6000.931086
202.964200; 6300.921252
201.067987; 6600.118447
200.196084; 6900.075683
200.422745; 7202.697742
